"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"52311954957664256","52272436053417984","12241752","","","2011-03-28 10:11:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maxogden saw the tag but didn't
know what it did. which browsers support it?"
"52296583114539008","","","","","2011-03-28 09:10:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Research Examines Who's Talking, Who's Listening on Twitter http://t.co/5EAOGxz? by @audreywatters of @rww","http://rww.to/fedJjo"
"52124787916546048","51902741412446208","668423","","","2011-03-27 21:48:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mikeal ran the test, saw the wall of NYT text, got excited about parsing, then found a php one liner from search engines to get keywords"
"52116975480090624","","","","","2011-03-27 21:17:09 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Node Tuts - Node.js Free screencast tutorials http://t.co/fNnU4WJ /appreciate synchronous iterations more now","http://nodetuts.com/tutorials/19-asynchronous-iteration-patterns.html#video"
"52105123232612352","","","","","2011-03-27 20:30:04 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Node Tuts - Node.js Free screencast tutorials http://t.co/p96UVCb describes how I got that last script","http://nodetuts.com/tutorials/16-introduction-to-coffeescript-and-nodejs.html#video"
"52104035871895552","","","50939667092226048","3382151","2011-03-27 20:25:44 +0000","web","RT @dmosher: If you'd like to see underscore.js on the Google CDN please star this issue : http://t.co/igcdoMs #js","http://code.google.com/p/google-ajax-apis/issues/detail?id=528"
"52103600784154624","","","","","2011-03-27 20:24:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CoffeeScript goes splendidly with nodejs, nodemon (coffee --compile --watch .&); nodemon server.js don't forget your nodemon-ignore file"
"52103244738072576","","","","","2011-03-27 20:22:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is it possible to learn too many languages and frameworks at once? maybe, but CoffeeScript is a beaut http://t.co/ZeozZVT by @jashkenas","http://jashkenas.github.com/coffee-script/"
"52083574735777793","51902741412446208","668423","","","2011-03-27 19:04:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikeal tracking down a good url-&gt; keywords tool. Wondering if your new spider may be the perfect companion (kw density)"
"52078315502182400","52070148680593408","5813712","","","2011-03-27 18:43:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@antirez speaking of ruby, how do you like @igrigorik's and PR's Goliath for asynch? I'm kind of excited, it's an attractive reactor pattern"
"52069883755761664","52066411425697792","5813712","","","2011-03-27 18:10:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@antirez I like Sinatra and erb, what do you suggest as a faster replacement for templating to erb?"
"52069576590098432","","","52068473442017280","101025176","2011-03-27 18:08:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Paul_Kinlan: The async module for NodeJS rocks pretty hard. http://j.mp/hRx0d6"
"52069511293186048","52012842760679424","70495272","","","2011-03-27 18:08:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@homingCloud thanks for sharing the post, glad you enjoyed it"
"51987869765603328","","","","","2011-03-27 12:44:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","What it?s Not is just as important as what it Is http://t.co/Tc83Adm #design","http://www.victusspiritus.com/2011/03/27/what-its-not-is-just-as-important-as-what-it-is/"
"51941710665744384","","","","","2011-03-27 09:40:43 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Javascript in Ten Minutes (Javascript) http://j.mp/gaWviJ (via Instapaper)"
"51938229653479424","","","","","2011-03-27 09:26:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Big sparse matrix (1e14 elements) of venue similarity scores  http://t.co/vnfKiDs by @injust /given lat,lon pain, role for geocouch @vmische","http://www.scribd.com/mobile/documents/51466747"
"51936010749214720","","","","","2011-03-27 09:18:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?Building a recommendation engine, foursquare style http://t.co/Zn2qluM ? via @ruidlopes props to @injust","http://j.mp/haJDII"
"51925367321145344","","","","","2011-03-27 08:35:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mikeal: i'm quite proud of this at the moment http://t.co/NDMcZOM? /new virtual minions, but what will they do","https://github.com/mikeal/spider"
"51923970131374080","","","","","2011-03-27 08:30:13 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","TechCrunch http://j.mp/gLDsEa (via Instapaper)"
"51915186919059456","","","","","2011-03-27 07:55:19 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","cloudhead.io http://j.mp/ig53p1 (via Instapaper)"
"51910123601395712","51892842368471040","12241752","","","2011-03-27 07:35:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maxogden :), fun learning couchapps a few lines at a time. By 2012 I'll be fluent or passing the Turing test with other app frameworks"
"51905780798062592","","","51884754496258048","9989362","2011-03-27 07:17:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @headius: I updated the @_redcar editor .app build on Github...give it a try if you haven't already: http://bit.ly/hA6Tmb"
"51901592772943873","","","51755542129033216","2384071","2011-03-27 07:01:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @timoreilly: Great read about the perncious effect on society when engineering grads go into finance instead of building real stuff h ..."
"51762052800315392","","","","","2011-03-26 21:46:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?Congrats to my friends in Arizona @venture51 who coinvest with me and raised their first fund http://t.co/1RB5tMA? via @howardlindzon","http://www.venture51.com/"
"51680300857700352","51675366129012738","124242545","","","2011-03-26 16:21:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JeffMiller anytime, hope the menlo bake sales goes splendidly"
"51673936433393664","","","","","2011-03-26 15:56:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great news for Googlers ?At Google, Page Seeks to Cut Red Tape - WSJ.com http://t.co/OqjScZT? via @loic /down with bureacracy :D","http://ping.fm/J86jg"
"51673640453939200","51672090885099521","124242545","","","2011-03-26 15:55:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dgentry @Paul_Kinlan nothing cures jetlag like fresh baked goods @JeffMiller mentioned one at Menlo park to aid tsunami victims in Japan"
"51668655645261824","","","","","2011-03-26 15:35:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?Happy birthday, Leonard Nimoy, 80 years old today. http://t.co/ITJGC3P? via @evanpro /fun salute http://t.co/DZrRE4f","http://ur1.ca/3oe4p","http://bit.ly/e4ZlCs"
"51613315188793344","","","","","2011-03-26 11:55:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@maxogden: hack with me and @vmische in SF on saturday at Haus coffee on 24th in the mission! from 11 - ~5pm"" high probability geohacking"
"51605470481358848","","","","","2011-03-26 11:24:37 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Setting up Redis.app on Mac OS X http://t.co/IAiZw4y /some visual tweaks while converting a shell script to an app","http://www.victusspiritus.com/2011/03/26/setting-up-redis-app-on-mac-os-x/"
"51349927967719424","","","","","2011-03-25 18:29:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","anyone have a handy icon for @redis, I couldn't find one to set for my mac os x app"
"51324411248263168","","","","","2011-03-25 16:47:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ahh, this is what @parislemon was referring to for opening up multitasking gestures in iOS 4.3 http://t.co/kQwpsvy","http://www.iosnoops.com/2011/03/20/enable-multitasking-gestures-on-your-ios-4-3-ipad/"
"51323693623808000","","","","","2011-03-25 16:44:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This gentleman (@mislav) has skills http://t.co/jgcnBnu and makes it look easy :D","http://mislav.uniqpath.com/2010/12/instagram-web/"
"51274246508392448","","","","","2011-03-25 13:28:27 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","A few git tips you didn't know about http://j.mp/eZCMzl (via Instapaper)"
"51274210928103424","","","","","2011-03-25 13:28:19 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","hub http://j.mp/eremjX (via Instapaper)"
"51271994095841280","","","","","2011-03-25 13:19:30 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Bulk convert HTML, RTF, etc. documents to PDF using the Mac OS X command line or an AppleScript | Geekology http://j.mp/g7Yyr2"
"51256681778249729","","","","","2011-03-25 12:18:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","The Sanctity of Sleep http://t.co/WEGKsbD /get some!","http://www.victusspiritus.com/2011/03/25/the-sanctity-of-sleep/"
"51201364382060544","","","","","2011-03-25 08:38:51 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","When you want to quit because it's just not worth it"" http://bit.ly/fPGv7A by @asmartbear"
"51193516616990720","51178469060648961","652193","","","2011-03-25 08:07:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@parislemon I have Xcode, how's that affect the iPad, the dev release of the OS?"
"51085708584157185","","","","","2011-03-25 00:59:16 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","BotFu the blog - all about technology, sports, and random other things http://j.mp/gZlbvr (via Instapaper)"
"50984620392587265","","","","","2011-03-24 18:17:35 +0000","web",".@fredwilson is rocking the comments in his post today on Implicit Social Graphs http://bit.ly/g6He0Y"
"50973504421642240","","","50968739759398912","3364401","2011-03-24 17:33:25 +0000","web","RT @nik: ""I wanna see that pitch deck. It must have had some magic unicorn dust sprinkled on it or something"" quote from @scobleizer on  ..."
"50880893040066560","","","","","2011-03-24 11:25:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Radical Optimism http://t.co/EOvtWY5 by @kevin2kelly","http://www.kk.org/thetechnium/archives/2011/03/radical_optimis.php"
"50875727842770944","","","","","2011-03-24 11:04:53 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Reputation is more valuable than Gold http://t.co/oIOejd7 /thanks to @eschnou for this post's topic","http://www.victusspiritus.com/2011/03/24/reputation-is-more-valuable-than-gold/"
"50860980908990464","","","","","2011-03-24 10:06:17 +0000","web","blackbird pie is working again, must have been api hiccups"
"50860364891566080","","","","","2011-03-24 10:03:50 +0000","web","Is blackbirdpie (wordpress plugin) being blocked by twitter? can't seem to get mine working this am."
"50848015463882752","","","","","2011-03-24 09:14:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","or at least get replaced with something relevant"
"50847768918507520","","","","","2011-03-24 09:13:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you constantly click on the dickbar promoted ads with no real interest, you can devalue it's presence and eventually it will go away"
"50847105354448897","50845351283916800","9676412","","","2011-03-24 09:11:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eschnou thats not a great sign, but with 40mil they can relaunch next year or the year after"
"50846843386593280","50845785864159232","9676412","","","2011-03-24 09:10:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eschnou but Sequioa has different criteria for putting their large funds to work"
"50846719663026176","50845785864159232","9676412","","","2011-03-24 09:09:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eschnou if the 27 person, 41 mil investment makes a good return than it's a good bet. Agree that its more than I would invest"
"50846468428402688","50845785864159232","9676412","","","2011-03-24 09:08:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eschnou it doesn't affect pre-exit entrepreneurs. It's like an entirely different ballgame. ie I'll never raise more than angel $ to start"
"50843857079906304","50836130836381696","9676412","","","2011-03-24 08:58:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eschnou but 27 people in the co already. They must have raised and silently built up the product"
"50842353010872320","50836130836381696","9676412","","","2011-03-24 08:52:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eschnou it makes sense, VCs like to pay a premium on options for experienced teams. Color has a successful group with a track record. #rep"
"50839962341486592","","","","","2011-03-24 08:42:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@loic: Is the iPad 2 Old Tech Already? http://t.co/tRwCz0T? /my main usage for the tablet is reading/browsing. looks better for those","http://ping.fm/a0pa7"
"50730693889765377","50727677627338752","14248746","","","2011-03-24 01:28:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ccrystle hooray. gunning for leaving office by 3:30pm tmrw, hit me up."
"50725535206211585","","14248746","","","2011-03-24 01:08:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ccrystle did you do the rvm, ruby 1.9.2, rails + other gem install dance. potential issues, callback urls, gotta be localhost:port/etc"
"50724801177858048","","14248746","","","2011-03-24 01:05:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ccrystle free time ma?ana, hit me with email anytime. long day, decompressing atm- or taco salad causes coma"
"50721330831687680","","","","","2011-03-24 00:51:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@parislemon: Serlet Transition Out Appears As Natural As OS X Transition Towards iOS http://t.co/X2O7vpQ? cc @jimocz","http://tcrn.ch/dWNPbK"
"50681606431715328","","","50622122225176576","17824785","2011-03-23 22:13:31 +0000","web","RT @dwlz: If you want type-ahead with #FF4, go to about:config and set browser.urlbar.autoFill=true. Not sure why this isn't the default..."
"50681420523388928","","","","","2011-03-23 22:12:46 +0000","web","@hurriednotes I'm betting their wrong. even if os x tends toward iOS, there'd still be a wonderful desktop environ for it"
"50673690832142336","","","","","2011-03-23 21:42:04 +0000","web","@hurriednotes OSX could move to A4, iOS is a flavor of mac osx after all. I swapped from windows to ubuntu to osx in the past 2 years, &lt;3 it"
"50673556287266816","","","","","2011-03-23 21:41:31 +0000","web","@hurriednotes their reasoning was lower royalties on hardware, A4+ allow greater margins/lower consumer costs."
"50673280541138944","","","","","2011-03-23 21:40:26 +0000","web","The most retweetable time for @victusfate is at 4AM on Friday What's yours? http://tweetwhen.com #timesci /I gotta sleep more"
"50672003144876032","","","","","2011-03-23 21:35:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@rwwmike: One Extension to Rule Them All: Kynetx Opens Cross-Browser App Store http://t.co/AYqbHN9? /intrigued @Ccrystle","http://rww.to/eISIAq"
"50653884212969472","","","","","2011-03-23 20:23:21 +0000","web","Well, it'll live on in mobile and there's no better desktop or mobile OS (ubuntu linux is my favorite alternate)."
"50653161853173761","","","","","2011-03-23 20:20:29 +0000","web","The guys at work have nearly convinced me that Mac OS X is going bye bye based on financial reasons and Bertrand Serlet leaving. Damn."
"50536785679368192","","45452822","","","2011-03-23 12:38:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@br_ttany quick google search brought up a Stanford doc, haven't read it but it's a start http://t.co/zAh4RPh","http://ai.stanford.edu/~nilsson/mlbook.html"
"50536221461581824","50377181385342976","45452822","","","2011-03-23 12:35:48 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@br_ttany you'll want to ease in to machine learning. the Wikipedia on AI is great, but a little too much for an intro"
"50528999767674880","","","","","2011-03-23 12:07:06 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Form, Function and Feel http://t.co/pnCaA6h /design weds art and technology, thanks to @octavdruta for the inspiring share","http://www.victusspiritus.com/2011/03/23/form-function-and-feel/"
"50485650444652545","50449334017343488","12241752","","","2011-03-23 09:14:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maxogden you quickly realize it's not just the tech/code. Hype/design/marketing & most important core user group all pump it up"
"50484865338048512","","","","","2011-03-23 09:11:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Design drives the technology, not the other way around"" http://t.co/9O1Zor6 via @octavdruta /form, function & feel","http://j.mp/dQsGwz"
"50346079664873472","","","","","2011-03-23 00:00:15 +0000","<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","Justin Vincent ? Introducing The Startup Guild http://justinvincent.com/page/1464/introducing-the-startup-guild"
"50343830939119616","","","","","2011-03-22 23:51:19 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","?@Caterina: Find Big Mail now finding big files in my gmail account so I can delete them. Rec'd by @hunch http://t.co/qwarJVM Finally!?","http://www.findbigmail.com/"
"50338000982392833","","","","","2011-03-22 23:28:09 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","?@awaldstein: My thoughts on Fred's trilogy"" http://t.co/Gex7PIE #fredwilson #avc.com? /wouldn't miss it","http://bt.io/Gps7"
"50325459069702144","","","","","2011-03-22 22:38:19 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","pre pizza dinner  @ Carnival Resturaunt http://instagr.am/p/CdOkr/"
"50295329161093120","","","","","2011-03-22 20:38:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""@igrigorik incredible: http://t.co/mEJbabd - modelling, texturing, illumination, rendering all by a single guy."" #inspiration","http://bit.ly/dsqpJG"
"50204910150623232","","","","","2011-03-22 14:39:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Why?s Poignant Guide to Ruby http://t.co/flhrblg /recover through reading","http://www.victusspiritus.com/2011/03/22/whys-poignant-guide-to-ruby-2/"
"49801028274630656","","","","","2011-03-21 11:54:25 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Pattern CLiPS http://t.co/rzSurI8 /seeking great NLP and semantic software libs","http://www.victusspiritus.com/2011/03/21/pattern-clips/"
"49786774830055425","","17824785","","","2011-03-21 10:57:46 +0000","web","@dwlz great story about the bn app, looking forward to the tech coverage, subbed & added you to my default inbound list here. good hacking!"
"49648259848880129","49646883177639936","16873352","","","2011-03-21 01:47:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mmastrac @tad oh, good scifi :). I could use some ideas for a table top rpg I'm running (children of the ark, friend & I coauthored it)"
"49647134500335616","","","","","2011-03-21 01:42:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mmastrac: Mac official Twitter client has spoiled me. Auto-shortening of links is desperately needed in the web interface.? /yup"
"49646963980902400","","101025176","","","2011-03-21 01:42:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Paul_Kinlan @dgentry howdy :D, looking for best practices for chrome exten dev reading http://t.co/4hlmher want to speed up iterations","http://code.google.com/chrome/extensions/index.html"
"49613222763954176","","","","","2011-03-20 23:28:08 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a YouTube video -- Google Chrome Extensions: Developing and Debugging http://youtu.be/IP0nMv_NI1s?a"
