"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"20127605000765440","","","","","2010-12-29 14:42:49 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","RT @ThisIsSethsBlog Seth's Blog: Sadly stuck with the status quo http://bit.ly/h1Zhol"
"20123297798692864","","","","","2010-12-29 14:25:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Minimizing Bullshit http://bit.ly/eZCNsl lifestyle optimization by @ccrystle"
"20122100505255936","19509153978384384","14248746","","","2010-12-29 14:20:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Ccrystle Mark Suster's down in LA. Enjoy the trip this week."
"20120945091944448","19565118203367424","12241752","","","2010-12-29 14:16:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@maxogden hey congratz on the move and new job. Haven't seen what you're up to next but curious"
"20120006251520000","","","","","2010-12-29 14:12:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Economies of Networks http://bit.ly/fLetNN (via @shanacarp)"
"19857526963048448","","","","","2010-12-28 20:49:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Aviation Buffs visiting Long Island, don?t miss the Cradle of Aviation http://t.co/BdRhRRl /photo blog of todays trip","http://www.victusspiritus.com/2010/12/28/aviation-buffs-visiting-long-island-dont-miss-the-cradle-of-aviation/"
"19793230086275072","","","","","2010-12-28 16:34:08 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","sweet aviation museum (@ Cradle of Aviation Museum) [pic]: http://4sq.com/h1w6L2"
"19755942140706816","19744335222284289","19643315","","","2010-12-28 14:05:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vsagarv hah, nice one"
"19734867176591360","19695857716699136","28520903","","","2010-12-28 12:42:13 +0000","web","@ScepticGeek I've gotta start using the web interface more often. Still looks great :D"
"19734255030505472","19695857716699136","28520903","","","2010-12-28 12:39:47 +0000","web","@ScepticGeek nice twitter background Mahendra, is that new?"
"19734155642281985","","","19695857716699136","28520903","2010-12-28 12:39:24 +0000","web","RT @ScepticGeek: Earth project aims to 'simulate everything' http://j.mp/hMk146 from @BBCTech"
"19733234787033089","","","19732661505363969","101025176","2010-12-28 12:35:44 +0000","web","RT @Paul_Kinlan: http://yfrog.com/h2d97bj mathematics is a wonderful thing"
"19733140851392512","19726418598436864","14492722","","","2010-12-28 12:35:22 +0000","web","@yegg good luck Gabriel. looks pretty and is good upper body exercise. my shoulders and back feel good sore"
"19711021451055105","","","","","2010-12-28 11:07:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@markbao: just submitted my Thiel Fellowship 20 Under 20 application with @tchae! http://instagr.am/p/vIqz/? good luck"
"19710737198882816","19186975760187392","954721","","","2010-12-28 11:06:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tad high five. we had outback for dinner yesterday as well. filet sandwich + sweet potato and a cup of new england chowder. beats shoveling"
"19709543529316352","19165584902066176","11620792","","","2010-12-28 11:01:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@venturehacks wouldn't that just spread your messaging out, not decrease the volume?"
"19709131392819201","19160104637038592","14492722","","","2010-12-28 10:59:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@yegg my wife cleaned the cars while I shoveled. third plowing needs a little more cleanup, and side yard was a pita for our munchkin dogs"
"19706911981043712","","","","","2010-12-28 10:51:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@parislemon: On 2010: My Favorite New Things http://bit.ly/ehNJcA? strong list. now to get Reeder for our macs & iPad"
"19704993317654529","","","19149451721445377","7517052","2010-12-28 10:43:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @howardlindzon: New Post - 'A Penny for your Smartphone' http://stk.ly/hkKVMp $aapl $msft $brcm $goog"
"19702350180519936","","","","","2010-12-28 10:33:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Must read: Facebook Web http://j.mp/hFThoP by Adam Rifkin (@ifindkarma)"
"19540435554803712","19530771400232960","9306","","","2010-12-27 23:49:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Minger totally"
"19472032706072576","19463322986352640","668423","","","2010-12-27 19:17:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mikeal thanks, thought I was missing some magic. Turns out I was, found a nice tips forum for textmate http://bit.ly/eer3Vv"
"19462556733153280","19459764664672256","668423","","","2010-12-27 18:40:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mikeal there's type ahead in textmate? I've been using it as a project and simple editor. Lived by tab complete in Visual Studio at work."
"19455461497507840","19452055135457280","14321959","","","2010-12-27 18:11:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@umairh I gather a few posts on social change/social evolution and edit them into more refined messages. http://bit.ly/i7CCt5"
"19454770766942208","19452055135457280","14321959","","","2010-12-27 18:09:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@umairh I just sent a post. I have plenty more that share this theme. Plenty of ideas inspired by the network economy (Kevin Kelly)"
"19447751041355776","19436834207571968","9980812","","","2010-12-27 17:41:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@igrigorik your net/http woes sound like good blog post fodder to highlight alternative gems"
"19446589273673728","","","","","2010-12-27 17:36:42 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","""Untethered"" iPhone Jailbreak Out Now  http://t.co/KOCUnSN by @sarahintampa via @RWW","http://rww.to/eVVDW2"
"19437831332036608","19432010195935232","22803","","","2010-12-27 17:01:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nslater fair enough. I don't hop on IRC much, I'm asynchronous. If you google groups blog it, I'll catch it."
"19410146698465281","","","","","2010-12-27 15:11:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Kicking back and hiding from the snow (a little). Watching this Ruboto talk (jruby on Android) by Charles Nutter http://vimeo.com/16286183"
"19409278494310400","19405220232560640","22803","","","2010-12-27 15:08:27 +0000","web","@nslater oh man, Bliz forums got gutted. I don't bother going there anymore. seriously crappy for web community"
"19408214797844480","19022709178503169","22803","","","2010-12-27 15:04:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nslater I'd enjoy hearing your take on beliefs. Talking religion is only taboo when people get. I appreciate other perspectives on belief"
"19401407526346753","","","","","2010-12-27 14:37:10 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","East Coast Storm Reveals Washington DC is a Hotspot http://t.co/L8LR9p6","http://www.victusspiritus.com/2010/12/27/east-coast-storm-reveals-washington-dc-is-a-hotspot/"
"19303222577471488","","","","","2010-12-27 08:07:01 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Washington DC elliptical shape of rain http://instagr.am/p/urbm/"
"19003220097507328","","","","","2010-12-26 12:14:55 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","On Belief http://t.co/FBTkfIM /I can get away with talking about religion because I have none","http://www.victusspiritus.com/2010/12/26/on-belief/"
"18985079833366529","","","18504857388322816","15042473","2010-12-26 11:02:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @HackerNewsYC: Ricky Gervais: Why I?m an Atheist http://goo.gl/fb/2D88S"
"18982549288128512","18807667170480128","9306","","","2010-12-26 10:52:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Minger people used to work side by side on projects. it prevents sharing passwords with passerbies. password & net identity are the prob."
"18979682825277440","18794453095424000","989","","","2010-12-26 10:41:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@om love the MBA (same make), and the iPhone 4, iMac, iPad & MacMini are all excellent. my fav gadget, iPhone 4 without a wireless plan"
"18978625852284928","","","18794453095424000","989","2010-12-26 10:37:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @om: MacBook Air Is My Gadget Of The Year http://bit.ly/fxve6O"
"18978550266728448","","","18803697400156161","12454882","2010-12-26 10:36:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @louisgray: New Blog Post:  2010 In Hardware: Top Ten New Gadgets In Our Home http://goo.gl/fb/2rCoK"
"18975567709741056","18801634373009408","89342433","","","2010-12-26 10:25:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jsbowden the storm is stalling south of DC at the moment. not sure where or when its moving up. monkey wrench in travel plans"
"18975179560456193","","","18750327838736384","14134376","2010-12-26 10:23:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pekpongpaet: Mapping Income Distribution by Religious Belief http://bit.ly/hQyXVt"
"18971567501348864","","","","","2010-12-26 10:09:08 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","the desert we passed up to give to the nursing home crew who take care of my grandma http://instagr.am/p/txzP/"
"18963141903785984","","","18768722365784064","12454882","2010-12-26 09:35:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @louisgray: TheNextWeb: Just got an Android device? Download these apps first. http://goo.gl/KZqe4 /cc @my6sense"
"18962833295286272","18768722365784064","12454882","","","2010-12-26 09:34:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@louisgray mobile devices, tablets, and laptops need app sync. Apple does a pretty good job of copying initially,but install X 3 stinks"
"18962237112721408","18767786633338880","12454882","","","2010-12-26 09:32:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@louisgray hooray, merry Xmas and chrome os'ing."
"18961839694028800","18762990908080128","16873352","","","2010-12-26 09:30:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mmastrac hahaha, great gift idea"
"18961713902657536","","","18762990908080128","16873352","2010-12-26 09:29:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mmastrac: The ultimate Christmas troll: http://i.imgur.com/LfdS2.jpg"
"18961394334441472","","","18760399121817600","11620792","2010-12-26 09:28:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @venturehacks: A Solitary Jailhouse Lawyer Argues His Way Out of Prison http://vh.co/dEr4cv. Good story via @hackernews."
"18828653475405824","","","18748233048137728","9980812","2010-12-26 00:41:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @igrigorik: some fun examples of unary operator overloading in Ruby: http://j.mp/hw6I36"
"18828113613950976","18717495032549376","18515323","","","2010-12-26 00:39:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aakin thanks Aakin, have a great visit with your bro"
"18820706561163264","18639954909339648","14492722","","","2010-12-26 00:09:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@yegg @jungledisk @jeffmiller does jungledisk do syncing between users and archives?"
"18820597735759872","","","18639954909339648","14492722","2010-12-26 00:09:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yegg: Using @jungledisk to backup my music, photos & family videos (~100GB). Simple & handles NAS well. Thx @JeffMiller for rec."
"18820182000541696","","","18632853566791680","22803","2010-12-26 00:07:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nslater: My mum just unwrapped a CD, looked at it with confusion, and said ""but I already have this on Spotify."""
"18798840941387776","","","18590131485155328","22803","2010-12-25 22:42:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nslater: Oh the irony of saving the top 10 things saved to Instapaper article to Instapaper. http://bit.ly/ftg3OL"
"18647457147658240","","","","","2010-12-25 12:41:14 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","This Holiday is for You http://t.co/jBBRHdl","http://www.victusspiritus.com/2010/12/25/this-holiday-is-for-you/"
"18639752429309952","","","18577698599206912","18713","2010-12-25 12:10:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @al3x: I'd love this post from the founder of @Redfin even if it didn't shout out @BankSimple. Do real things: http://tcrn.ch/ee2mUS"
"18639615871156224","","","18575295955079168","18713","2010-12-25 12:10:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @al3x: Just now learning that ""Midnight Mass"" is not, in fact, a suspenseful erotic thriller set in a physics department."
"18639443636256768","","","18543499490107393","13348","2010-12-25 12:09:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Scobleizer: Santa just passed me doing 90 in a Tesla on Sand Hill Road. I think he just got funded by Kleiner Perkins!"
"18638609993170944","","","18479557879271424","17170407","2010-12-25 12:06:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kumar303: Thinking of making a Firefox Addon that adds the button ""search torrentz.com"" for movies in Netflix that you can't watch i ..."
"18637684780040192","","","18489098591277056","14135545","2010-12-25 12:02:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @akumar: Amazed to find that there really *is* a canonical way to celebrate Jewish Christmas (chinese food + movie)"
"18637065533005825","","","18477463260635136","12454882","2010-12-25 11:59:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @louisgray: Take The Red Pill: The Rise Of The Hybrid Startup http://bit.ly/fdYVwG"
"18635059179298816","","","","","2010-12-25 11:51:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@msuster: The funniest guy on Twitter is @howardlindzon - follow if you can handle constant irreverence http://bit.ly/hOC1g3? /truth"
"18334468938932224","18325167621017601","2995871","","","2010-12-24 15:57:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@AmyBlogTalk thanks for the mention in your paper.li"
"18315992727818240","","","","","2010-12-24 14:44:07 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How Complex Systems Adapt http://t.co/CPdUQUE","http://www.victusspiritus.com/2010/12/24/how-complex-systems-adapt/"
"18304919979167745","","","","","2010-12-24 14:00:07 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a YouTube video -- Patri Friedman, The Seasteading Institute (Breakthrough Phil... http://youtu.be/jIqA7RMHsHo?a"
"18304873955065856","","","18224782306713600","54903","2010-12-24 13:59:56 +0000","<a href=""http://proxlet.com"" rel=""nofollow"">Proxlet</a>","RT @DrBaher: how to create a startup country http://bit.ly/eDIsZ6"
"18140815813517313","","","18048224707219458","14335498","2010-12-24 03:08:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @newsycombinator: Netflix: We're Working On HTML5 Standard to Bring Streaming Video to All Devices http://j.mp/gBFEQw"
"18140407481237504","","","18047768769601536","34295510","2010-12-24 03:06:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @muratdemirbas: My review of the Case for RAMClouds, Scalable High-Performance Storage Entirely in DRAM. http://goo.gl/07bpS"
"18140279525613568","18134163286654976","818340","","","2010-12-24 03:05:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@marshallk where ya headed Marshall? visiting fam out of town"
"18139463796391936","18114087066009600","59580078","","","2010-12-24 03:02:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mikeyavo thanks Mike, merry Xmas"
"18117176846192640","18106650707628032","15031464","","","2010-12-24 01:34:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dgentry so far so good"
"18116670061023232","18106650707628032","15031464","","","2010-12-24 01:32:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dgentry they have an iPhone app too"
"18116607242932225","","","","","2010-12-24 01:31:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@dgentry: After reading http://j.mp/gGYLqk, I tried Beluga on"" iPhone thanks guys, checking it. @louisgray"
"18113433329205248","17940007041900546","28520903","","","2010-12-24 01:19:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek it's been a great year for blogging. may 2011 be even more fun and educational"
"18113258397368320","","","17940007041900546","28520903","2010-12-24 01:18:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScepticGeek: New Blog Post: 2010: A Year of Blogging, Curating, and Sharing Tech News http://j.mp/gsCAyY"
"17963136153821184","","","17882229342478336","5702","2010-12-23 15:22:00 +0000","web","RT @Caterina: Cheating vs. Learning http://caterina.net/wp-archives/49"
"17961929372864514","","","17929228943101952","12735452","2010-12-23 15:17:12 +0000","web","RT @falicon: If you're a math geek, you should appreciate this 'OUTSIDE my collection' recommendation today -&gt; http://knwbt.it/gUSfeL"
"17961754868850688","17929228943101952","12735452","","","2010-12-23 15:16:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@falicon that's my dayjob in it's simplest form :)"
"17961190571384833","17960802652782592","19643315","","","2010-12-23 15:14:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vsagarv Roger that, will do"
"17961147583959040","17954021469855744","15031464","","","2010-12-23 15:14:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dgentry @ellenbeldner what a deal"
"17954116919631874","17953844684128256","3364401","","","2010-12-23 14:46:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nickhalstead I suspect a blacklisted IP to follow, or even better, they'll charge you"
"17953720079745024","","","17946926641057792","43417156","2010-12-23 14:44:35 +0000","web","RT @superfeedr: Our move to Ruby1.9. Tips and tricks : http://blog.superfeedr.com/ruby19/"
"17953635518390272","17953084235845632","3364401","","","2010-12-23 14:44:14 +0000","web","@nickhalstead @programmableweb the spirit of xmas is giving, unlimited API hits for all!"
"17953563749654528","","","17953084235845632","3364401","2010-12-23 14:43:57 +0000","web","RT @nickhalstead: LOL - just looking at an API (via @programmableweb) and it states 'unlimited' query limit #areyoumad ?"
"17953492102553600","","","","","2010-12-23 14:43:40 +0000","web","Unlocking the major badge of meaningless http://bit.ly/hrnkEK another great read by @umairh"
"17942796296003584","","","","","2010-12-23 14:01:10 +0000","web","Rebooting leadership http://bit.ly/fvy3vU by @umairh (thanks to @DaveWBaldwin sharing the link with JLM on avc.com)"
"17939572889493504","","","17935423640702976","6494002","2010-12-23 13:48:22 +0000","web","RT @mickael: RT @nyconyco: RT @buddycloud: Diaspora ported to use buddycloud channels and XMPP. http://bit.ly/hW2cTi"
"17926392217866240","17926300979171329","17755042","","","2010-12-23 12:55:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wmougayar gotcha"
"17925923793797120","17899680725733376","63485337","","","2010-12-23 12:54:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@notch elastic compute it , haven't used ec2 yet but there's too many great cases of massive calcs happening near instantly."
"17925637817761792","17901562500218881","5381582","","","2010-12-23 12:52:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@julien51 hehe, unlike eventual consistency of couchDB, they're eventually responsive :)"
"17925420011757568","17903743446028289","17755042","","","2010-12-23 12:52:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wmougayar @fredwilson promised GG would cover the trip."
"17925019833208832","17923075173515266","14453057","","","2010-12-23 12:50:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RackerHacker your best bet to groking British humor is a Benny Hill marathon, followed by a choice selection of red dwarf, and Monty Python"
"17923967700434944","17637589993394176","90048571","","","2010-12-23 12:46:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScotterC to me the met has stuff, to Michelle it has big pretty shiny stuff like a tree"
"17923769813176320","17748520765231104","17755042","","","2010-12-23 12:45:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wmougayar I haven't used export.ly. if it expands your discovery volume it's a must have"
"17923558864846848","17661380391866368","14902465","","","2010-12-23 12:44:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wibblenut thanks Andy, mailed it to myself. Exploring before I prune one down to be braindead obvious and capture the essence of identity"
"17923048845873152","17652260834115584","19643315","","","2010-12-23 12:42:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vsagarv thanks Vijaya. vacation for me next. Time to get some work done :)"
"17922308609941506","","","","","2010-12-23 12:39:46 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Should you take a pay cut to work at a startup? - Ellen Beldner http://t.co/pNfrLFo by @ellenbeldner via HackerNews","http://www.ellenbeldner.info/2010/12/elad_gil_bootstrapping_raise_d.html"
"17914669154963456","","","","","2010-12-23 12:09:24 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Celebrity or Pro Chops, Pick One http://t.co/IbycpFO","http://www.victusspiritus.com/2010/12/23/celebrity-or-pro-chops-pick-one/"
"17632925105258497","17627905475481600","90048571","","","2010-12-22 17:29:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScotterC sure, Xmas big fish dinner with michelle's fam then Xmas day with mine. hoping to show her Sis the MET Sunday"
"17628929183457281","17598809370529792","824157","","","2010-12-22 17:13:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathewi haha, only because the editing was squeezed into 10minutes before finishing up my morning walk. glad you battled through"
