"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"938102075","","","","","2008-09-28 13:57:20 +0000","web","walking"
"938102009","","","","","2008-09-28 13:57:15 +0000","web","playing warhammer online"
"938100946","","","","","2008-09-28 13:55:45 +0000","web","starting a web business"
