"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"42401068134572032","","","","","2011-03-01 01:49:37 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","United and Continental Joined Forces to Create Even Smaller Seats http://t.co/qPdw769 /traveling","http://www.victusspiritus.com/2011/02/28/united-and-continental-joined-forces-to-create-even-smaller-seats/"
"41815126952783872","","","","","2011-02-27 11:01:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@yegg: +1 RT @techcrunch What?s The Real Deal With AngelList? http://t.co/VPzLSOU by @msuster?","http://tcrn.ch/hvkUxR"
"41652662730498048","41438411608956928","19643315","","","2011-02-27 00:15:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vsagarv that's always good for a friendly interchange. Nice hack from @falcon"
"41447809383280640","","","","","2011-02-26 10:41:42 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Goodbye inbox zero, say hello to follow zero http://t.co/Tqkg7dK /cleaning up my inbound, zero default follows","http://www.victusspiritus.com/2011/02/26/forget-inbox-zero-say-hello-to-follow-zero/"
"41433648259538945","","","","","2011-02-26 09:45:26 +0000","web","Forget #inboxzero, I've got #followzero. Previous follows added to http://twitter.com/VictusFate/inbound context & intent are precious"
"41420488722874368","","","","","2011-02-26 08:53:08 +0000","web","Reorganizing my default follows onto a list. forget #inboxzero hello #followzero. Forces me to place context on twitter browsing"
"41409158892748800","","","","","2011-02-26 08:08:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twitter's acting funky, unresponsive api. outages?"
"41265403875303424","","","","","2011-02-25 22:36:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@reecepacheco: put your personality in your product. #startups #shelby http://bit.ly/dUsRpV? /Shelby.tv coming soon"
"41261841644658688","","","","","2011-02-25 22:22:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@janl: Google?s new content-farm defying algorithms don?t seem to work. W3Schools is still there.? /zing!"
"41259989687476224","41133469983580160","29058287","","","2011-02-25 22:15:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gcsf @fredwilson has mastered doing stuff density. We have a few years to catch up, unless Fred's slowed down with age. then we're hosed"
"41259111685296128","","","","","2011-02-25 22:11:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@rackerhacker: Stephen Colbert's amazing explanation of how Anonymous works. I actually laughed out loud. http://rkrh.kr/1ax? laughin tears"
"41256184774139904","41075424704339968","101025176","","","2011-02-25 22:00:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Paul_Kinlan that python data processing pack is chock full of win"
"41255460443136000","","","41051969523159040","652193","2011-02-25 21:57:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @parislemon: The Post-Optical Disc Era Gets Off To A Rocky Start With The OS X?Lion?Beta http://t.co/lixFjDA","http://tcrn.ch/hXUgQi"
"41253585362747392","","","","","2011-02-25 21:49:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@dangoor: automatic model to couchdb connector for backbone.js http://t.co/mTr1LmB?","http://janmonschke.github.com/backbone-couchdb/"
"41136668488630272","","","","","2011-02-25 14:05:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marketing http://t.co/LknzmlW /@fredwilson says paid marketing for startups is a 4 letter word, @ThisIsSethsBlog says no that's advertising","http://www.avc.com/a_vc/2011/02/marketing.html"
"41131251243036672","","","","","2011-02-25 13:43:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Based on #3 from @fredwilson http://www.avc.com/a_vc/2011/02/marketing.html @hunch may be a perfect startup targeting tool @cdixon"
"41124660137435136","","","","","2011-02-25 13:17:37 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Emergent Design by a Super Organism http://t.co/5uN7ALt /toying with ant ""intelligence""","http://www.victusspiritus.com/2011/02/25/emergent-design-by-a-super-organism/"
"40905423510831104","","","40723126740328449","19575586","2011-02-24 22:46:27 +0000","<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","RT @hackernewsbot: Pattern: A web mining & natural language processing system for Python... http://www.clips.ua.ac.be/pages/pattern"
"40804424746008576","40803977033547776","12735452","","","2011-02-24 16:05:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@falicon if we do company work on home systems we get fired. Been begging for a Mac at work for a couple of months. + work web serving hosed"
"40802839546568704","40802279741341696","12735452","","","2011-02-24 15:58:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@falicon no rush at work atm, waiting to discuss an impossible iPad app job that would be a ton of fun to build (impossible due to Corp IT)"
"40795849651007488","","12735452","","","2011-02-24 15:31:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@falicon just pinged your phone, didn't see you on skype. give a shout when you're ready to sync up"
"40790282937188352","40781526136258560","16684279","","","2011-02-24 15:08:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@PostRank gratz @igrigorik no idea what WR_record is but, glad Ilya is getting an award. He's a force for ruby & web goodness"
"40788351875428352","40786658886426624","16417977","","","2011-02-24 15:01:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@manielse yeah, pshb for api post by @julien52 was great for showing feeds as a wonderful common denominator. still need write access though"
"40787852304465920","40785947905761280","3364401","","","2011-02-24 14:59:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nik whoa, the google translate app is most excellent. ni hao :D"
"40786905767485440","40785947905761280","3364401","","","2011-02-24 14:55:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nik oh that would be sweet. http://bit.ly/ftpWYf used a twitter browser plugin for text at home, but web is &gt; twitter & doesn't help mobile"
"40786087794315264","40783444015316993","9676412","","","2011-02-24 14:52:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@eschnou @unhosted @maxogden the 9mbyte pdf would be easier to share with a lean web site. fun read though"
"40785714211864576","40781710408818688","3364401","","","2011-02-24 14:50:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nik have you seen good work on automatic text translation? I enjoy reading folks from all over the world but language is still a barrier"
"40781500194623488","40778515552935936","3364401","","","2011-02-24 14:34:01 +0000","web","@nik which language Nick? Cantonese, Mandarin? whoa it gets complicated quickly: http://en.wikipedia.org/wiki/Chinese_language"
"40763715661996032","","","","","2011-02-24 13:23:21 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Anyone have a TARDIS I can borrow http://t.co/oacmlu5","http://www.victusspiritus.com/2011/02/24/anyone-have-a-tardis-i-can-borrow/"
"40749855102087168","","","40507154716835840","12735452","2011-02-24 12:28:17 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @falicon: Will & I need some part-time desk/meeting space few days a week...who's got the cheapest (free is best!) availability in th ..."
"40726815186235392","","","","","2011-02-24 10:56:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Pattern: a very cool web mining & natural language processing system in Python http://bit.ly/g4CGSz (via @maximeb)"
"40726475204333568","","","","","2011-02-24 10:55:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Check out the new video on our homepage (log out if need to, to view it) http://knwbt.it/gK6i1l (via @falicon) /haha, nice intro"
"40714915329228800","40636903434747904","11752","","","2011-02-24 10:09:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markbao how about 10 pages of urls to web apps you love"
"40714453552996352","","","","","2011-02-24 10:07:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@ScepticGeek: What I Wish Someone Had Told Me About Startups 4 Years Ago http://j.mp/fqsoEt /by @amirkhella?"
"40712104285704192","","42442059","","","2011-02-24 09:58:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jimocz ?Indiana fires deputy attorney general who wanted to use live ammo on American protesters in Wisconsin.  http://tinyurl.com/4nukdse?"
"40708409816776704","40659984727408640","19643315","","","2011-02-24 09:43:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vsagarv worlds smallest server, only 1.4 mbytes of text, with a bunch of meta data :)"
"40602451828547584","","","","","2011-02-24 02:42:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","After reading this word saturating tweets the past week, all I can think of is the Adam West batman show http://bit.ly/dNQsFr"
"40598789882384385","40531085263638529","16873352","","","2011-02-24 02:28:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mmastrac oacurl, nifty !"
"40598256102670337","","","","","2011-02-24 02:25:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@vsagarv: read this RT @garrytan Insane abandon: See you on the next level http://post.ly/1f46E?"
"40538644078923776","40538351182286848","673483","","","2011-02-23 22:29:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dewitt agreed, hopefully they find out (can you contact the school or return o sender)"
"40536935202037760","","","","","2011-02-23 22:22:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","my 10,000th tweet http://bit.ly/f5bRXL"
"40535928497913856","40535535516651520","9429332","","","2011-02-23 22:18:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tylergillies @mikeal second review was dead on for peacoats and how to pick em"
"40534538966798337","40524097221824512","673483","","","2011-02-23 22:12:41 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@dewitt from http://www.peekyou.com/tiffany_dewitt  http://bit.ly/eL4oex  http://bit.ly/hqIikJ are possibles"
"40533370454675456","40528944985804800","668423","","","2011-02-23 22:08:03 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@mikeal @tylergillies should know such things, it's his home"
"40533075221815296","40529075864870913","5381582","","","2011-02-23 22:06:52 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@julien51 addendum, share your avatar with your pretty wife :D"
"40511425491247105","40330781880627200","42442059","","","2011-02-23 20:40:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jimocz feel better jimbo"
"40480737182355456","","","","","2011-02-23 18:38:54 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","Anyone know teams that are working on pre-revolutionary sentiment tracking in social data (or doing post analysis to look for signals)."
"40426980163854336","","","","","2011-02-23 15:05:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How I Attacked Facebook With A Virus And Got A Job ? At Facebook http://t.co/W7iLqYl via @businessinsider","http://read.bi/eAXSJZ"
"40425034220699648","","","","","2011-02-23 14:57:33 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Death by To Do lists http://t.co/6lCS0sj /reminder to heed my own advice","http://www.victusspiritus.com/2011/02/23/death-by-to-do-lists/"
"40157540838932480","39791557217353728","14431882","","","2011-02-22 21:14:38 +0000","web","@benschwarz nvm, some of those are features that are considered part of html5 by media (some refer to http://dev.w3.org/html5/ some don't)"
"40156740905467905","39791557217353728","14431882","","","2011-02-22 21:11:27 +0000","web","@benschwarz heyo ben, the webworkers link brought me to whatwg not dev.w3.org, is that intended?"
"40154421375533056","40124344935911424","9980812","","","2011-02-22 21:02:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik yeah, some great design for speedups with the JIT.  I haven't looked at rubyjs in a bit, wonder how quick that can get using V8"
"40120301660549122","40120097683161088","12735452","","","2011-02-22 18:46:39 +0000","web","@falicon @spinosa haha, crap skipped the caps. who uses caps anyway..."
"40120160660623360","40119825330225152","14402435","","","2011-02-22 18:46:06 +0000","web","@spinosa now you're just playing off my preternatural paranoia of not knowing :D"
"40119587173449728","40118253258948608","12735452","","","2011-02-22 18:43:49 +0000","web","@falicon @spinosa what's up with the imperial college of london"
"40119051070091264","","","","","2011-02-22 18:41:41 +0000","web","Just picked up Learning OpenCV http://amzn.to/euQJFv /tip of the hat to @timoreilly for publishing great books"
"40095476518756352","","","","","2011-02-22 17:08:01 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","Better than free http://bit.ly/gRG1CV by @kevin2kelly"
"40091675372171264","","","","","2011-02-22 16:52:54 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a YouTube video -- AeroVironment/DARPA Nano Hummingbird UAV flying http://youtu.be/a8ZbtZqH6Io?a"
"40075559782461440","","","","","2011-02-22 15:48:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@johndbritton: We just launched an iPhone app at @twilio for use with @openvbx. It's open source too. http://t.co/ZUBIR3x?","http://news.ycombinator.com/item?id=2247131"
"40075458217394177","40074822729990144","668423","","","2011-02-22 15:48:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mikeal no prob. @maxogden & @tylergillies hacked out couchpubtato think it was a subscriber though, & @julien52 hacked out rocking chair"
"40073702494179328","","668423","","","2011-02-22 15:41:29 +0000","web","@mikeal heyo, just noticed the atom feed to your blog is busted, did you swap platforms? http://www.mikealrogers.com/feed/atom/"
"40069672527204352","","","39791557217353728","14431882","2011-02-22 15:25:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @benschwarz: ? Introducing?
HTML5, a technical specification for web developers
http://germanforblack.com/articles/html5-for-web-deve ..."
"40068856982679552","40068323026812928","90048571","","","2011-02-22 15:22:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScotterC @dogpatchlabs count on it. this week I'm tied up, maybe Friday. next week out of town for work. 2 weeks Thur-fri works."
"40067656388182016","","","","","2011-02-22 15:17:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@dpinsen: Libya without Gaddafi | - Victor Davis Hanson - The Orange County Register http://bit.ly/gRhXkF?"
"40066018667794432","39780194264940544","90048571","","","2011-02-22 15:10:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScotterC @artsicle love the intro page Scott, kudos. nice transition. The pieces are out of my $ range but look great"
"40060600042127360","","","39780194264940544","90048571","2011-02-22 14:49:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotterC: Last chance for the @Artsicle beta is today!. Request an invite ASAP:  www.artsicle.com"
"40060537085624320","39780194264940544","90048571","","","2011-02-22 14:49:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScotterC @artsicle I think I have an account. I'll stop in to see what you've been busy Rails hacking on"
"40019452514803712","","","","","2011-02-22 12:05:55 +0000","<a href=""http://picplz.com/"" rel=""nofollow"">picplz</a>","correction, now that's a sunrise (@ Smithaven Mall) http://picplz.com/Wl6X"
"40016935529881600","","","","","2011-02-22 11:55:55 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Photogenic"" badge on @foursquare! http://4sq.com/g8JMlw"
"40016928663801856","","","","","2011-02-22 11:55:53 +0000","<a href=""http://picplz.com/"" rel=""nofollow"">picplz</a>","sunrise (@ Smith Haven Mall) http://picplz.com/WlhB"
"40005700730093568","","","","","2011-02-22 11:11:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","You?re not missing anything when you?re offline http://t.co/W31hTNh /I'm going to read more long form books this week","http://www.victusspiritus.com/2011/02/22/youre-not-missing-anything-when-youre-offline/"
"39991590395199488","","","39779318905311232","18713","2011-02-22 10:15:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @al3x: ""The thought of those large, bold headlines hitting me with inflammatory content seemed insane."" http://bit.ly/gt8JZR"
"39871086460018688","39766361525858304","19643315","","","2011-02-22 02:16:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vsagarv hey, cool pattern"
"39821660374695936","","","","","2011-02-21 22:59:58 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","What Worries Netflix About Amazon Isn?t Just Competition http://t.co/aQx4hey via @eriks","http://paidcontent.org/article/419-what-worries-netflix-about-amazon-isnt-just-competition/"
"39816390026342400","39747281943007232","29058287","","","2011-02-21 22:39:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gcsf he's always pitching in and working the Tribeca film festival each year"
"39816011108728832","39747281943007232","29058287","","","2011-02-21 22:37:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gcsf cool Gary. didn't realize you were a film maker. my (NY) cousin's been producing & supporting small-medium budget films for 15 years"
"39815206041296897","","","","","2011-02-21 22:34:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@audreywatters: Fallout and Frustrations From Apple's New Subscription Plan Continue http://rww.to/etFR6J?"
"39801733479796736","39801380826910720","12735452","","","2011-02-21 21:40:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@falicon email me an address, I'll map out a route. will bring laptop and get to use it this time."
"39799217136476160","","","","","2011-02-21 21:30:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@asmartbear: Should you really be raising money? @msuster explains the considerations: http://bit.ly/eXYXpK?"
"39777761811898368","39709418232877056","12735452","","","2011-02-21 20:05:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@falicon dig the awesome button. rockin'! great systems get smarter :)"
"39777285846474752","39704275592417282","14982388","","","2011-02-21 20:03:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mattwensing gratz!"
"39775945976070144","","","39431520422854656","19015006","2011-02-21 19:58:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @madewulf: Linus Torvalds' old rant about C++. Very entertaining. http://bit.ly/ihGWwP"
"39774081662464000","39653999099645952","101025176","","","2011-02-21 19:50:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Paul_Kinlan polyglot systems are all good, but I didn't get the fractal metaphor @dgentry"
"39766522113167360","","","","","2011-02-21 19:20:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@vsagarv: searching for my breath RT @apod Milky Way Over Switzerland: http://apod.nasa.gov/apod/ap110221.html?"
"39757838196670465","","","39608521590833152","15029296","2011-02-21 18:46:21 +0000","web","RT @zedshaw: Fun, got the FSM I wanted working in Lua for edifying.tv: http://codepad.org/sai6EP1h Lua is definitely rocking for this pr ..."
"39745190986125312","","","","","2011-02-21 17:56:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@jjeffryes: Lean UX / Agile Design. The revolution is happening. http://j.mp/fEHZkT?"
"39690411161296896","","","","","2011-02-21 14:18:26 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","26 letters http://t.co/reqJtCj /language and many to many communication","http://www.victusspiritus.com/2011/02/21/26-letters/"
"39513505979834368","","","","","2011-02-21 02:35:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@igrigorik: woot: gem install em-http-request --pre # 1.0.0.beta.1 runs on JRuby, 60%+ faster, keepalive: http://bit.ly/fPm5zW ? /gratz"
"39513110146596864","39499681058926592","90048571","","","2011-02-21 02:33:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ScotterC :), happy Uncledom x2?"
"39512685984874496","","14248746","","","2011-02-21 02:32:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ccrystle they'll love it, good hacking and I'm sure you'll put on a good show."
"39432269198270464","","","","","2011-02-20 21:12:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","My Verizon iPhone sales theory: http://t.co/rDYzOCI (via @marcoarment) /based on release day, lines were tiny in the AM","http://www.marco.org/3408938814"
"39411815737860096","","","","","2011-02-20 19:51:23 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a YouTube video -- 80 Days - 8,000 Photos http://youtu.be/5l69jZFPQdo?a"
"39408617765474304","","","","","2011-02-20 19:38:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","8,000 Photos squeeeeezed into a short new video experiment.  http://ow.ly/3ZWgL  *You'll love it! (via @TreyRatcliff) /I do :D"
"39400807069650944","","","","","2011-02-20 19:07:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Quora vs. StackExchange: Why, Joel,?Why? http://t.co/cm4ZY7t via @techcrunch","http://tcrn.ch/hMz0hC"
"39396794051854336","","","","","2011-02-20 18:51:42 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Speculating operating budgets for large museums, case study the MET http://t.co/Qg7c3Fr /curious about large non-profit operating budgets","http://www.victusspiritus.com/2011/02/20/speculating-operating-budgets-for-large-museums-case-study-the-met/"
"39286891304071168","","","","","2011-02-20 11:34:59 +0000","<a href=""http://www.occipital.com/360/app"" rel=""nofollow"">360 Panorama</a>","Tribal New Guinea Room at the MET Panorama - 360 view: http://occip.it/pyh0lr6kij http://yfrog.com/h0lr6kij"
"39042752830246912","","","","","2011-02-19 19:24:52 +0000","<a href=""http://www.occipital.com/360/app"" rel=""nofollow"">360 Panorama</a>","Times Square Panorama - 360 view: http://occip.it/pyh36x3htj http://yfrog.com/h36x3htj"
"39042473871282176","","","","","2011-02-19 19:23:45 +0000","<a href=""http://www.occipital.com/360/app"" rel=""nofollow"">360 Panorama</a>","Metropolitan museum Panorama - 360 view: http://occip.it/pygzulwloj http://yfrog.com/gzulwloj"
"38986245715533824","","101025176","","","2011-02-19 15:40:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Paul_Kinlan you're killing the tweets this morning. great share with weld"
"38986207434244096","","","38887883561648128","14895831","2011-02-19 15:40:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @html5: Micro Templates Are Dead? forget about it. blog.nodejitsu.com http://goo.gl/EMrHi ""Weld is like template antimatter for Javas ..."
"38984305023655936","","","38888710896488448","14895831","2011-02-19 15:32:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @html5: https://github.com/hij1nx/weld ""Weld turns data into markup. There's NO sugar required."" co-developed by @hij1nx & JSDOM deve ..."
"38983576527577088","","","38829646623686656","9191132","2011-02-19 15:29:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kelemen_viktor: i wrote a simple CoffeeScript syntax checker for Textmate, https://github.com/yikulju/CoffeeScript-Syntax-Checker-Te ..."
"38962069495615488","","","","","2011-02-19 14:04:15 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Twitter?s a business first, a social platform second http://t.co/LkmHL4X /comments on the rationale behind the move cc @msuster @dickc","http://www.victusspiritus.com/2011/02/19/twitters-a-business-first-a-social-platform-second/"
"38960909267378176","","","","","2011-02-19 13:59:39 +0000","web","I'm getting 14mbps down, and 2mbps up. i can hit Google but cached sites and Ostatus.org isn't responding. Is the Internet Sick?"
